# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|40|143|1127|88112|5|7|105|811|20200322|00:00|0.00188||||MD|TT|||||||||.00202|.00132
RD|I|40|143|1127|88112|5|7|105|811|20200325|00:00|0.00386||||Y||||||||||.00203|.00157
RD|I|40|143|1127|88112|5|7|105|811|20200328|00:00|0.00067||||MD|TT|||||||||.00201|.00124
RD|I|40|143|1127|88112|5|7|105|811|20200331|00:00|-0.00002||||MD|TT|||||||||.00202|.00123
RD|I|40|143|1127|88112|5|7|105|811|20200403|00:00|0.00088||||4|5|MD|TT|||||||.00223|.00138
RD|I|40|143|1127|88112|5|7|105|811|20200406|00:00|0.00474||||4|TT|||||||||.00224|.0018
RD|I|40|143|1127|88112|5|7|105|811|20200409|00:00|0.00098||||4|MD|||||||||.00224|.00138
RD|I|40|143|1127|88112|5|7|105|811|20200412|00:00|0.00050||||4|MD|||||||||.00224|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200415|00:00|-0.00015||||4|5|MD||||||||.00224|.00136
RD|I|40|143|1127|88112|5|7|105|811|20200418|00:00|-0.00061||||4|MD|||||||||.00224|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200421|00:00|0.00016||||4|MD|||||||||.00224|.00136
RD|I|40|143|1127|88112|5|7|105|811|20200424|00:00|0.00105||||4|MD|TT||||||||.00224|.00138
RD|I|40|143|1127|88112|5|7|105|811|20200427|00:00|0.00723||||4|TT|||||||||.00223|.00226
RD|I|40|143|1127|88112|5|7|105|811|20200430|00:00|0.00253||||4||||||||||.00224|.0015
RD|I|40|143|1127|88112|5|7|105|811|20200503|00:00|-0.00125||||MD|TT|||||||||.00218|.00136
RD|I|40|143|1127|88112|5|7|105|811|20200506|00:00|-0.00048||||MD|TT|||||||||.00218|.00133
RD|I|40|143|1127|88112|5|7|105|811|20200509|00:00|-0.00023||||MD|TT|||||||||.00218|.00133
RD|I|40|143|1127|88112|5|7|105|811|20200512|00:00|0.00208||||MD|TT|||||||||.00218|.00143
RD|I|40|143|1127|88112|5|7|105|811|20200515|00:00|0.00227||||TT||||||||||.00218|.00144
RD|I|40|143|1127|88112|5|7|105|811|20200518|00:00|0.00284||||TT||||||||||.00218|.0015
RD|I|40|143|1127|88112|5|7|105|811|20200521|00:00|0.00291||||TT||||||||||.00218|.00151
RD|I|40|143|1127|88112|5|7|105|811|20200524|00:00|0.00222||||TT||||||||||.00218|.00144
RD|I|40|143|1127|88112|5|7|105|811|20200527|00:00|0.00087||||MD|TT|||||||||.00218|.00134
RD|I|40|143|1127|88112|5|7|105|811|20200530|00:00|0.00424||||TT||||||||||.00218|.0017
RD|I|40|143|1127|88112|5|7|105|811|20200602|00:00|0.00132||||MD|TT|||||||||.00225|.00141
RD|I|40|143|1127|88112|5|7|105|811|20200605|00:00|0.00454||||TT||||||||||.00225|.00178
RD|I|40|143|1127|88112|5|7|105|811|20200608|00:00|-0.00079||||MD|TT|||||||||.00225|.00138
RD|I|40|143|1127|88112|5|7|105|811|20200611|00:00|0.00127||||MD||||||||||.00225|.0014
RD|I|40|143|1127|88112|5|7|105|811|20200614|00:00|-0.00064||||MD||||||||||.00225|.00138
RD|I|40|143|1127|88112|5|7|105|811|20200617|00:00|0.00043||||MD|TT|||||||||.00225|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200620|00:00|-0.00197||||MD|TT|||||||||.00225|.00145
RD|I|40|143|1127|88112|5|7|105|811|20200623|00:00|-0.00029||||MD|TT|||||||||.00225|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200626|00:00|-0.00027||||MD|TT|||||||||.00225|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200629|00:00|0.00134||||MD|TT|||||||||.00225|.00141
RD|I|40|143|1127|88112|5|7|105|811|20200702|00:00|0.00206||||MD|TT|||||||||.00224|.00145
RD|I|40|143|1127|88112|5|7|105|811|20200705|00:00|0.00512||||TT||||||||||.00224|.00187
RD|I|40|143|1127|88112|5|7|105|811|20200708|00:00|0.00307||||||||||||||.00224|.00156
RD|I|40|143|1127|88112|5|7|105|811|20200711|00:00|0.00080||||IJ|3|MD|TT|X||||||.00224|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200714|00:00|0.00074||||3|MD|TT||||||||.00224|.00137
RD|I|40|143|1127|88112|5|7|105|811|20200717|00:00|0.00255||||TT||||||||||.00223|.0015
RD|I|40|143|1127|88112|5|7|105|811|20200720|00:00|0.00561||||TT||||||||||.00223|.00195
RD|I|40|143|1127|88112|5|7|105|811|20200723|00:00|0.00411||||TT||||||||||.00224|.0017
RD|I|40|143|1127|88112|5|7|105|811|20200726|00:00|0.00145||||MD|TT|||||||||.00224|.00141
RD|I|40|143|1127|88112|5|7|105|811|20200729|00:00|0.00163||||MD|TT|||||||||.00224|.00142
RD|I|40|143|1127|88112|5|7|105|811|20200801|00:00|0.00022||||MD|TT|||||||||.00234|.00143
RD|I|40|143|1127|88112|5|7|105|811|20200804|00:00|-0.00118||||MD|TT|||||||||.00235|.00146
RD|I|40|143|1127|88112|5|7|105|811|20200807|00:00|-0.00105||||MD|TT|||||||||.00234|.00145
RD|I|40|143|1127|88112|5|7|105|811|20200810|00:00|-0.00071||||MD|TT|||||||||.00235|.00144
RD|I|40|143|1127|88112|5|7|105|811|20200813|00:00|0.00491||||TT||||||||||.00235|.00188
RD|I|40|143|1127|88112|5|7|105|811|20200816|00:00|0.00188||||MD|TT|||||||||.00234|.0015
RD|I|40|143|1127|88112|5|7|105|811|20200819|00:00|0.00114||||MD|TT|||||||||.00235|.00146
RD|I|40|143|1127|88112|5|7|105|811|20200822|00:00|0.00202||||MD|TT|||||||||.00235|.00151
RD|I|40|143|1127|88112|5|7|105|811|20200825|00:00|0.00144||||MD|TT|||||||||.00235|.00147
RD|I|40|143|1127|88112|5|7|105|811|20200828|00:00|0.00172||||MD|TT|||||||||.00235|.00149
RD|I|40|143|1127|88112|5|7|105|811|20200831|00:00|0.00178||||MD|TT|||||||||.00235|.0015
RD|I|40|143|1127|88112|5|7|105|811|20200903|00:00|-0.00030||||MD|TT|||||||||.00228|.00139
RD|I|40|143|1127|88112|5|7|105|811|20200906|00:00|-0.00055||||MD|TT|||||||||.00227|.00139
RD|I|40|143|1127|88112|5|7|105|811|20200909|00:00|0.00131||||MD||||||||||.00228|.00143
RD|I|40|143|1127|88112|5|7|105|811|20200912|00:00|0.00158||||MD|TT|||||||||.00228|.00144
RD|I|40|143|1127|88112|5|7|105|811|20200915|00:00|0.00438||||TT||||||||||.00228|.00177
RD|I|40|143|1127|88112|5|7|105|811|20200918|00:00|-0.00007||||MD||||||||||.00228|.00139
RD|I|40|143|1127|88112|5|7|105|811|20200921|00:00|0.00054||||MD||||||||||.00228|.00139
RD|I|40|143|1127|88112|5|7|105|811|20200924|00:00|0.00737||||TT||||||||||.00228|.00231
RD|I|40|143|1127|88112|5|7|105|811|20200927|00:00|0.00239||||TT||||||||||.00228|.00151
RD|I|40|143|1127|88112|5|7|105|811|20200930|00:00||BJ||||||||||||||
RD|I|40|143|1127|88112|5|7|105|811|20201003|00:00|-0.00094||||MD|TT|||||||||.00263|.00162
RD|I|40|143|1127|88112|5|7|105|811|20201006|00:00|0.00156||||MD|TT|||||||||.00263|.00165
RD|I|40|143|1127|88112|5|7|105|811|20201009|00:00|0.00086||||MD|TT|||||||||.00263|.00161
RD|I|40|143|1127|88112|5|7|105|811|20201012|00:00|0.00199||||MD|TT|||||||||.00263|.00168
RD|I|40|143|1127|88112|5|7|105|811|20201015|00:00|0.00035||||MD|TT|||||||||.00263|.0016
RD|I|40|143|1127|88112|5|7|105|811|20201018|00:00|0.00122||||MD|TT|||||||||.00263|.00163
RD|I|40|143|1127|88112|5|7|105|811|20201021|00:00||SC||||||||||||||
RD|I|40|143|1127|88112|5|7|105|811|20201024|00:00|0.00211||||MD||||||||||.00264|.00169
RD|I|40|143|1127|88112|5|7|105|811|20201027|00:00|0.00002||||5|MD|||||||||.00263|.0016
RD|I|40|143|1127|88112|5|7|105|811|20201030|00:00|-0.00032||||MD|TT|||||||||.00263|.0016
RD|I|40|143|1127|88112|5|7|105|811|20201102|00:00|0.00158||||MD|TT|||||||||.00231|.00146
RD|I|40|143|1127|88112|5|7|105|811|20201105|00:00|0.00391||||||||||||||.00231|.00171
RD|I|40|143|1127|88112|5|7|105|811|20201108|00:00|-0.00221||||MD||||||||||.00231|.00151
RD|I|40|143|1127|88112|5|7|105|811|20201111|00:00|0.00037||||MD|TT|||||||||.00231|.00141
RD|I|40|143|1127|88112|5|7|105|811|20201114|00:00|0.00034||||MD|TT|||||||||.00231|.00141
RD|I|40|143|1127|88112|5|7|105|811|20201117|00:00|0.00064||||MD|TT|||||||||.00231|.00141
RD|I|40|143|1127|88112|5|7|105|811|20201120|00:00|-0.00087||||MD||||||||||.00231|.00142
RD|I|40|143|1127|88112|5|7|105|811|20201123|00:00|-0.00076||||MD||||||||||.00231|.00142
RD|I|40|143|1127|88112|5|7|105|811|20201126|00:00|0.00191||||MD||||||||||.00231|.00149
RD|I|40|143|1127|88112|5|7|105|811|20201129|00:00|0.00016||||MD||||||||||.00231|.00141
RD|I|40|143|1127|88112|5|7|105|811|20201202|00:00|0.00400||||||||||||||.00243|.00179
RD|I|40|143|1127|88112|5|7|105|811|20201205|00:00|0.00130||||MD||||||||||.00243|.00151
RD|I|40|143|1127|88112|5|7|105|811|20201208|00:00|-0.00056||||MD||||||||||.00243|.00148
RD|I|40|143|1127|88112|5|7|105|811|20201211|00:00|0.00399||||||||||||||.00243|.00178
RD|I|40|143|1127|88112|5|7|105|811|20201214|00:00|0.00241||||MD||||||||||.00243|.0016
RD|I|40|143|1127|88112|5|7|105|811|20201217|00:00|0.00081||||MD||||||||||.00243|.00149
RD|I|40|143|1127|88112|5|7|105|811|20201220|00:00|-0.00002||||MD||||||||||.00243|.00148
RD|I|40|143|1127|88112|5|7|105|811|20201223|00:00|0.00444||||||||||||||.00243|.00185
RD|I|40|143|1127|88112|5|7|105|811|20201226|00:00||AF||||||||||||||
RD|I|40|143|1127|88112|5|7|105|811|20201229|00:00|-0.00027||||MD|TT|||||||||.00244|.00148
RD|I|40|143|1127|88112|5|7|105|811|20201230|00:00|0.00157||||2|MD|TT||||||||.00243|.00153
RD|I|40|143|1127|88128|5|7|105|811|20200101|00:00|-0.00255||||MD||||||||||.00933|.00571
RD|I|40|143|1127|88128|5|7|105|811|20200104|00:00|-0.00496||||5|MD|||||||||.00934|.00581
RD|I|40|143|1127|88128|5|7|105|811|20200107|00:00|0.01163||||||||||||||.00935|.00638
RD|I|40|143|1127|88128|5|7|105|811|20200110|00:00|0.00329||||MD||||||||||.0091|.00559
RD|I|40|143|1127|88128|5|7|105|811|20200113|00:00|-0.00130||||MD||||||||||.00935|.00569
RD|I|40|143|1127|88128|5|7|105|811|20200116|00:00|-0.00005||||MD||||||||||.00935|.00568
RD|I|40|143|1127|88128|5|7|105|811|20200119|00:00|-0.00021||||MD||||||||||.00934|.00568
RD|I|40|143|1127|88128|5|7|105|811|20200122|00:00|0.00371||||MD||||||||||.00933|.00575
RD|I|40|143|1127|88128|5|7|105|811|20200125|00:00|0.00461||||MD|TT|||||||||.00935|.0058
RD|I|40|143|1127|88128|5|7|105|811|20200128|00:00|0.00165||||MD|TT|||||||||.00935|.0057
RD|I|40|143|1127|88128|5|7|105|811|20200131|00:00|0.00986||||||||||||||.00934|.00619
RD|I|40|143|1127|88128|5|7|105|811|20200203|00:00|0.00064||||MD||||||||||.00608|.0037
RD|I|40|143|1127|88128|5|7|105|811|20200206|00:00|-0.00021||||MD||||||||||.00608|.0037
RD|I|40|143|1127|88128|5|7|105|811|20200209|00:00|0.01308||||||||||||||.00609|.00494
RD|I|40|143|1127|88128|5|7|105|811|20200212|00:00|0.00807||||5||||||||||.00608|.00421
RD|I|40|143|1127|88128|5|7|105|811|20200215|00:00|0.00022||||MD||||||||||.00609|.0037
RD|I|40|143|1127|88128|5|7|105|811|20200218|00:00|0.00395||||MD||||||||||.00608|.00383
RD|I|40|143|1127|88128|5|7|105|811|20200221|00:00|0.01286||||TT||||||||||.00608|.0049
RD|I|40|143|1127|88128|5|7|105|811|20200224|00:00|0.00532||||MD|TT|||||||||.00608|.00393
RD|I|40|143|1127|88128|5|7|105|811|20200227|00:00|0.00385||||MD||||||||||.00608|.00382
RD|I|40|143|1127|88128|5|7|105|811|20200301|00:00|0.00357||||MD||||||||||.00627|.00392
RD|I|40|143|1127|88128|5|7|105|811|20200304|00:00|0.00481||||MD||||||||||.00627|.00401
RD|I|40|143|1127|88128|5|7|105|811|20200307|00:00|-0.00312||||MD||||||||||.00626|.00388
RD|I|40|143|1127|88128|5|7|105|811|20200310|00:00|-0.00585||||MD||||||||||.00627|.00407
RD|I|40|143|1127|88128|5|7|105|811|20200313|00:00|-0.00529||||MD||||||||||.00626|.00402
RD|I|40|143|1127|88128|5|7|105|811|20200316|00:00|-0.00098||||MD||||||||||.00627|.00382
RD|I|40|143|1127|88128|5|7|105|811|20200319|00:00|-0.00816||||MD|TT|||||||||.00627|.0043
RD|I|40|143|1127|88128|5|7|105|811|20200322|00:00|0.00359||||MD|TT|||||||||.00627|.00392
RD|I|40|143|1127|88128|5|7|105|811|20200325|00:00|-0.00186||||MD|Y|||||||||.0063|.00386
RD|I|40|143|1127|88128|5|7|105|811|20200328|00:00|-0.00211||||MD|TT|||||||||.00626|.00384
RD|I|40|143|1127|88128|5|7|105|811|20200331|00:00|0.00458||||MD|TT|||||||||.00627|.00399
RD|I|40|143|1127|88128|5|7|105|811|20200403|00:00|0.00955||||4|5|TT||||||||.00608|.0044
RD|I|40|143|1127|88128|5|7|105|811|20200406|00:00|0.00395||||4|MD|TT||||||||.00608|.00383
RD|I|40|143|1127|88128|5|7|105|811|20200409|00:00|0.00495||||4|MD|||||||||.00608|.0039
RD|I|40|143|1127|88128|5|7|105|811|20200412|00:00|-0.00254||||4|MD|||||||||.00608|.00375
RD|I|40|143|1127|88128|5|7|105|811|20200415|00:00|-0.00125||||4|5|MD||||||||.00608|.00371
RD|I|40|143|1127|88128|5|7|105|811|20200418|00:00|0.00358||||4|MD|||||||||.00608|.00381
RD|I|40|143|1127|88128|5|7|105|811|20200421|00:00|-0.00001||||4|MD|||||||||.00608|.0037
RD|I|40|143|1127|88128|5|7|105|811|20200424|00:00|0.00473||||4|MD|TT||||||||.00608|.00388
RD|I|40|143|1127|88128|5|7|105|811|20200427|00:00|0.00384||||4|MD|TT||||||||.00608|.00382
RD|I|40|143|1127|88128|5|7|105|811|20200430|00:00|0.00315||||4|MD|||||||||.00609|.00378
RD|I|40|143|1127|88128|5|7|105|811|20200503|00:00|0.00321||||MD|TT|||||||||.00612|.0038
RD|I|40|143|1127|88128|5|7|105|811|20200506|00:00|-0.00241||||MD|TT|||||||||.00614|.00378
RD|I|40|143|1127|88128|5|7|105|811|20200509|00:00|0.00329||||MD|TT|||||||||.00613|.00381
RD|I|40|143|1127|88128|5|7|105|811|20200512|00:00|0.00263||||MD|TT|||||||||.00614|.00379
RD|I|40|143|1127|88128|5|7|105|811|20200515|00:00|0.00048||||MD|TT|||||||||.00613|.00373
RD|I|40|143|1127|88128|5|7|105|811|20200518|00:00|0.00347||||MD|TT|||||||||.00613|.00383
RD|I|40|143|1127|88128|5|7|105|811|20200521|00:00|0.00855||||TT||||||||||.00613|.00429
RD|I|40|143|1127|88128|5|7|105|811|20200524|00:00|0.00139||||MD|TT|||||||||.00612|.00374
RD|I|40|143|1127|88128|5|7|105|811|20200527|00:00|-0.00315||||MD|TT|||||||||.00613|.00381
RD|I|40|143|1127|88128|5|7|105|811|20200530|00:00|0.00988||||TT||||||||||.00613|.00447
RD|I|40|143|1127|88128|5|7|105|811|20200602|00:00|-0.00203||||MD|TT|||||||||.00736|.0045
RD|I|40|143|1127|88128|5|7|105|811|20200605|00:00|-0.00110||||MD|TT|||||||||.00736|.00448
RD|I|40|143|1127|88128|5|7|105|811|20200608|00:00|0.00581||||MD|TT|||||||||.00736|.00471
RD|I|40|143|1127|88128|5|7|105|811|20200611|00:00|0.01051||||||||||||||.00736|.00519
RD|I|40|143|1127|88128|5|7|105|811|20200614|00:00|0.00514||||MD||||||||||.00737|.00466
RD|I|40|143|1127|88128|5|7|105|811|20200617|00:00|0.00882||||TT||||||||||.00736|.00499
RD|I|40|143|1127|88128|5|7|105|811|20200620|00:00|0.00583||||MD|TT|||||||||.00737|.00471
RD|I|40|143|1127|88128|5|7|105|811|20200623|00:00|0.00228||||MD|TT|||||||||.00737|.00451
RD|I|40|143|1127|88128|5|7|105|811|20200626|00:00|-0.00174||||MD|TT|||||||||.00736|.0045
RD|I|40|143|1127|88128|5|7|105|811|20200629|00:00|-0.00681||||MD|TT|||||||||.00736|.00479
RD|I|40|143|1127|88128|5|7|105|811|20200702|00:00|0.00472||||MD|TT|||||||||.00608|.00388
RD|I|40|143|1127|88128|5|7|105|811|20200705|00:00|0.00704||||TT||||||||||.00608|.00409
RD|I|40|143|1127|88128|5|7|105|811|20200708|00:00|0.00546||||MD||||||||||.00608|.00394
RD|I|40|143|1127|88128|5|7|105|811|20200711|00:00|0.01284||||IJ|3|TT|X|||||||.00607|.00489
RD|I|40|143|1127|88128|5|7|105|811|20200714|00:00|0.01882||||3|TT|||||||||.00608|.00598
RD|I|40|143|1127|88128|5|7|105|811|20200717|00:00|0.00475||||MD|TT|||||||||.00607|.00387
RD|I|40|143|1127|88128|5|7|105|811|20200720|00:00|0.00555||||MD|TT|||||||||.00607|.00394
RD|I|40|143|1127|88128|5|7|105|811|20200723|00:00|0.00338||||MD|TT|||||||||.00607|.00379
RD|I|40|143|1127|88128|5|7|105|811|20200726|00:00|0.00409||||MD|TT|||||||||.00607|.00383
RD|I|40|143|1127|88128|5|7|105|811|20200729|00:00|0.01208||||TT||||||||||.00607|.00477
RD|I|40|143|1127|88128|5|7|105|811|20200801|00:00|0.01206||||TT||||||||||.00607|.00476
RD|I|40|143|1127|88128|5|7|105|811|20200804|00:00|0.00507||||MD|TT|||||||||.00607|.0039
RD|I|40|143|1127|88128|5|7|105|811|20200807|00:00|0.00266||||MD|TT|||||||||.00606|.00374
RD|I|40|143|1127|88128|5|7|105|811|20200810|00:00|0.00073||||MD|TT|||||||||.00607|.0037
RD|I|40|143|1127|88128|5|7|105|811|20200813|00:00|0.01246||||TT||||||||||.00608|.00483
RD|I|40|143|1127|88128|5|7|105|811|20200816|00:00|0.00559||||MD|TT|||||||||.00607|.00395
RD|I|40|143|1127|88128|5|7|105|811|20200819|00:00|-0.00386||||MD|TT|||||||||.00608|.00382
RD|I|40|143|1127|88128|5|7|105|811|20200822|00:00|0.00930||||TT||||||||||.00608|.00437
RD|I|40|143|1127|88128|5|7|105|811|20200825|00:00|0.01143||||TT||||||||||.00607|.00467
RD|I|40|143|1127|88128|5|7|105|811|20200828|00:00|0.01043||||TT||||||||||.00608|.00452
RD|I|40|143|1127|88128|5|7|105|811|20200831|00:00|-0.00149||||MD|TT|||||||||.00608|.00371
RD|I|40|143|1127|88128|5|7|105|811|20200903|00:00|-0.00076||||MD|TT|||||||||.00737|.00449
RD|I|40|143|1127|88128|5|7|105|811|20200906|00:00|0.00740||||TT||||||||||.00737|.00485
RD|I|40|143|1127|88128|5|7|105|811|20200909|00:00|-0.00146||||MD||||||||||.0074|.00451
RD|I|40|143|1127|88128|5|7|105|811|20200912|00:00|0.00125||||MD|TT|||||||||.00739|.0045
RD|I|40|143|1127|88128|5|7|105|811|20200915|00:00|0.00276||||MD|TT|||||||||.00738|.00454
RD|I|40|143|1127|88128|5|7|105|811|20200918|00:00|-0.00061||||MD||||||||||.00739|.00449
RD|I|40|143|1127|88128|5|7|105|811|20200921|00:00|0.00297||||MD||||||||||.00739|.00455
RD|I|40|143|1127|88128|5|7|105|811|20200924|00:00|0.00392||||MD|TT|||||||||.00739|.0046
RD|I|40|143|1127|88128|5|7|105|811|20200927|00:00|-0.00276||||MD|TT|||||||||.00739|.00454
RD|I|40|143|1127|88128|5|7|105|811|20200930|00:00||BJ||||||||||||||
RD|I|40|143|1127|88128|5|7|105|811|20201003|00:00|-0.00145||||MD|TT|||||||||.00708|.00432
RD|I|40|143|1127|88128|5|7|105|811|20201006|00:00|-0.00161||||MD|TT|||||||||.00709|.00433
RD|I|40|143|1127|88128|5|7|105|811|20201009|00:00|-0.00042||||MD|TT|||||||||.00707|.0043
RD|I|40|143|1127|88128|5|7|105|811|20201012|00:00|0.00687||||MD|TT|||||||||.00708|.00464
RD|I|40|143|1127|88128|5|7|105|811|20201015|00:00|0.00458||||MD|TT|||||||||.00709|.00446
RD|I|40|143|1127|88128|5|7|105|811|20201018|00:00|0.00109||||MD|TT|||||||||.00708|.00431
RD|I|40|143|1127|88128|5|7|105|811|20201021|00:00|0.00508||||MD|TT|||||||||.00708|.00449
RD|I|40|143|1127|88128|5|7|105|811|20201024|00:00|-0.00248||||MD||||||||||.00709|.00436
RD|I|40|143|1127|88128|5|7|105|811|20201027|00:00|-0.00493||||5|MD|||||||||.00708|.00447
RD|I|40|143|1127|88128|5|7|105|811|20201030|00:00|0.00010||||MD|TT|||||||||.00709|.00431
RD|I|40|143|1127|88128|5|7|105|811|20201102|00:00|-0.00508||||MD|TT|||||||||.00649|.00415
RD|I|40|143|1127|88128|5|7|105|811|20201105|00:00|0.00398||||MD||||||||||.0065|.00407
RD|I|40|143|1127|88128|5|7|105|811|20201108|00:00|-0.00436||||MD||||||||||.00649|.0041
RD|I|40|143|1127|88128|5|7|105|811|20201111|00:00|0.00610||||MD|TT|||||||||.00649|.00423
RD|I|40|143|1127|88128|5|7|105|811|20201114|00:00|0.00712||||TT||||||||||.00649|.00433
RD|I|40|143|1127|88128|5|7|105|811|20201117|00:00|0.00347||||MD|TT|||||||||.00649|.00404
RD|I|40|143|1127|88128|5|7|105|811|20201120|00:00|0.00539||||MD||||||||||.0065|.00417
RD|I|40|143|1127|88128|5|7|105|811|20201123|00:00|-0.00269||||MD||||||||||.00649|.004
RD|I|40|143|1127|88128|5|7|105|811|20201126|00:00|0.00213||||MD||||||||||.0065|.00399
RD|I|40|143|1127|88128|5|7|105|811|20201129|00:00|0.00062||||MD||||||||||.0065|.00395
RD|I|40|143|1127|88128|5|7|105|811|20201202|00:00|0.00949||||||||||||||.00701|.00488
RD|I|40|143|1127|88128|5|7|105|811|20201205|00:00|0.00460||||MD||||||||||.00701|.00441
RD|I|40|143|1127|88128|5|7|105|811|20201208|00:00|-0.00098||||MD||||||||||.007|.00426
RD|I|40|143|1127|88128|5|7|105|811|20201211|00:00|-0.00157||||MD||||||||||.00701|.00428
RD|I|40|143|1127|88128|5|7|105|811|20201214|00:00|-0.00405||||MD||||||||||.007|.00438
RD|I|40|143|1127|88128|5|7|105|811|20201217|00:00|-0.00609||||MD||||||||||.007|.00452
RD|I|40|143|1127|88128|5|7|105|811|20201220|00:00|0.00010||||MD||||||||||.00701|.00426
RD|I|40|143|1127|88128|5|7|105|811|20201223|00:00|-0.00010||||MD||||||||||.007|.00426
RD|I|40|143|1127|88128|5|7|105|811|20201226|00:00||AF||||||||||||||
RD|I|40|143|1127|88128|5|7|105|811|20201229|00:00|-0.00053||||MD|TT|||||||||.00701|.00427
RD|I|40|143|1127|88128|5|7|105|811|20201230|00:00|-0.00043||||2|MD|TT||||||||.007|.00426
RD|I|40|143|1127|88132|5|7|105|811|20200101|00:00|-0.00023||||MD||||||||||.00247|.0015
RD|I|40|143|1127|88132|5|7|105|811|20200104|00:00|0.00023||||5|MD|||||||||.00247|.0015
RD|I|40|143|1127|88132|5|7|105|811|20200107|00:00|0.00852||||||||||||||.00247|.00261
RD|I|40|143|1127|88132|5|7|105|811|20200110|00:00|0.00158||||MD||||||||||.00241|.00151
RD|I|40|143|1127|88132|5|7|105|811|20200113|00:00|0.00077||||MD||||||||||.00247|.00152
RD|I|40|143|1127|88132|5|7|105|811|20200116|00:00|0.00006||||MD||||||||||.00247|.0015
RD|I|40|143|1127|88132|5|7|105|811|20200119|00:00|0.00082||||MD||||||||||.00247|.00152
RD|I|40|143|1127|88132|5|7|105|811|20200122|00:00|0.00061||||MD||||||||||.00247|.00151
RD|I|40|143|1127|88132|5|7|105|811|20200125|00:00|0.00402||||TT||||||||||.00247|.00181
RD|I|40|143|1127|88132|5|7|105|811|20200128|00:00|-0.00320||||MD|TT|||||||||.00247|.0017
RD|I|40|143|1127|88132|5|7|105|811|20200131|00:00|0.00792||||||||||||||.00247|.00249
RD|I|40|143|1127|88132|5|7|105|811|20200203|00:00|0.00091||||MD||||||||||.00278|.00171
RD|I|40|143|1127|88132|5|7|105|811|20200206|00:00|0.00415||||||||||||||.00278|.00198
RD|I|40|143|1127|88132|5|7|105|811|20200209|00:00|0.00122||||MD||||||||||.00279|.00172
RD|I|40|143|1127|88132|5|7|105|811|20200212|00:00|0.01065||||5||||||||||.00278|.00315
RD|I|40|143|1127|88132|5|7|105|811|20200215|00:00|0.00617||||||||||||||.00279|.00229
RD|I|40|143|1127|88132|5|7|105|811|20200218|00:00|-0.00177||||MD||||||||||.00278|.00175
RD|I|40|143|1127|88132|5|7|105|811|20200221|00:00|0.00161||||MD|TT|||||||||.00278|.00174
RD|I|40|143|1127|88132|5|7|105|811|20200224|00:00|0.00044||||MD|TT|||||||||.00278|.0017
RD|I|40|143|1127|88132|5|7|105|811|20200227|00:00|0.00062||||MD||||||||||.00278|.0017
RD|I|40|143|1127|88132|5|7|105|811|20200301|00:00|0.01414||||||||||||||.00349|.00412
RD|I|40|143|1127|88132|5|7|105|811|20200304|00:00|0.00232||||MD||||||||||.00349|.0022
RD|I|40|143|1127|88132|5|7|105|811|20200307|00:00|0.00149||||MD||||||||||.00349|.00215
RD|I|40|143|1127|88132|5|7|105|811|20200310|00:00|0.00329||||MD||||||||||.00349|.00228
RD|I|40|143|1127|88132|5|7|105|811|20200313|00:00|-0.00071||||MD||||||||||.00349|.00213
RD|I|40|143|1127|88132|5|7|105|811|20200316|00:00|-0.00071||||MD||||||||||.00349|.00213
RD|I|40|143|1127|88132|5|7|105|811|20200319|00:00|-0.00172||||MD|TT|||||||||.00349|.00217
RD|I|40|143|1127|88132|5|7|105|811|20200322|00:00|0.00124||||MD|TT|||||||||.00349|.00214
RD|I|40|143|1127|88132|5|7|105|811|20200325|00:00|0.00306||||MD|Y|||||||||.00351|.00227
RD|I|40|143|1127|88132|5|7|105|811|20200328|00:00|-0.00166||||MD|TT|||||||||.00349|.00216
RD|I|40|143|1127|88132|5|7|105|811|20200331|00:00|-0.00040||||MD|TT|||||||||.00349|.00213
RD|I|40|143|1127|88132|5|7|105|811|20200403|00:00|-0.00247||||4|5|MD|TT|||||||.00276|.00179
RD|I|40|143|1127|88132|5|7|105|811|20200406|00:00|0.00081||||4|MD|TT||||||||.00276|.00169
RD|I|40|143|1127|88132|5|7|105|811|20200409|00:00|-0.00011||||4|MD|||||||||.00276|.00168
RD|I|40|143|1127|88132|5|7|105|811|20200412|00:00|0.00077||||4|MD|||||||||.00276|.00169
